measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,125,Colombia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,123.3136526424,160.05976660182,97.39865060788
5,Prevalence,125,Colombia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,171.7433758473,216.87113010792,138.33859014381
5,Prevalence,157,Yemen,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0062721964380258,0.0078735621607423,0.0050170745485914
5,Prevalence,157,Yemen,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0022650686332033,0.002868573138154,0.0018059114070447
5,Prevalence,157,Yemen,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0042153322190401,0.0052540608609784,0.0033830324835286
5,Prevalence,157,Yemen,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,608.6176115020099,762.98970362105,487.27946784016
5,Prevalence,157,Yemen,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,223.10102324537,282.27297344004,177.67367776247
5,Prevalence,157,Yemen,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,412.06716235655,513.42503017604,330.69293720473
5,Prevalence,152,Saudi Arabia,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0092656218417777,0.0116155184393082,0.0073000819681999
5,Prevalence,152,Saudi Arabia,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0032908078055363,0.0041204512929466,0.0026026462035889
5,Prevalence,152,Saudi Arabia,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.006846338871426,0.0085865125317589,0.0054012631539738
5,Prevalence,152,Saudi Arabia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,873.39783045738,1096.1285668323999,689.5892577132901
5,Prevalence,152,Saudi Arabia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,319.42899902678,400.01003500429005,253.12490372168998
5,Prevalence,152,Saudi Arabia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,654.21478791794,821.9062793970301,516.8870968956
5,Prevalence,130,Mexico,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.002916442560984,0.0036476322924689,0.0023245469434811
5,Prevalence,130,Mexico,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0015532745989212,0.0019963659108658,0.0012355844384882
5,Prevalence,130,Mexico,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.002185167146374,0.0027579734898249,0.0017425050457835
5,Prevalence,130,Mexico,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,271.97531064144,338.98233184910004,216.65870914648
5,Prevalence,130,Mexico,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,149.16941797546002,191.76907039162998,118.62625746235
5,Prevalence,130,Mexico,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,206.80956736238,260.6272050181,164.20857388945
5,Prevalence,161,Bangladesh,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0060228558214776,0.0077123436686188,0.0047995187965582
5,Prevalence,161,Bangladesh,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0021878689780813,0.0027820122576808,0.0017387510045214
5,Prevalence,161,Bangladesh,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0041068928945303,0.0052674407802265,0.0032809522065299
5,Prevalence,161,Bangladesh,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,577.12771867854,739.01310635339,458.60531119976
5,Prevalence,161,Bangladesh,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,214.19677867005,271.51286734329,170.75418422731
5,Prevalence,161,Bangladesh,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,397.8673266055,511.60582628135,318.68173609176
5,Prevalence,165,Pakistan,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0064143718261848,0.0081343488842548,0.0050886595792532
5,Prevalence,165,Pakistan,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0022454594259413,0.0029012556607899,0.0017389893594981
5,Prevalence,165,Pakistan,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0043999373168005,0.0055642934325667,0.0034675713723748
5,Prevalence,165,Pakistan,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,617.4572511760999,782.3156734753501,489.04618862831
5,Prevalence,165,Pakistan,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,218.10761786850998,281.96189455446,168.76506914444
5,Prevalence,165,Pakistan,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,425.42202586465,538.70635386938,335.32540098709995
5,Prevalence,169,Central African Republic,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0063663325503111,0.0079293287242135,0.0050276916741099
5,Prevalence,169,Central African Republic,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0021674914190711,0.0027275179803189,0.0017285466207585
5,Prevalence,169,Central African Republic,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0040021114190215,0.004997584656583,0.0031721323556288
5,Prevalence,169,Central African Republic,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,632.74039380978,788.2487658884901,499.94247203472
5,Prevalence,169,Central African Republic,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,215.8510276856,271.53351745799,172.32146943736
5,Prevalence,169,Central African Republic,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,398.16363761918,497.5448253133,315.62678312477
5,Prevalence,148,Morocco,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.00774262980862,0.009637729701018,0.006119265111432
5,Prevalence,148,Morocco,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0027509937145498,0.0034680032460694,0.0021717356340576
5,Prevalence,148,Morocco,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0051867193967341,0.0064210340089083,0.0041292801576443
5,Prevalence,148,Morocco,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,728.59451291343,905.84581082504,574.62151895392
5,Prevalence,148,Morocco,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,266.29740010519004,336.02891234859004,210.00922644908
5,Prevalence,148,Morocco,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,494.95244966029,613.46702703706,393.66348342787006
5,Prevalence,171,Democratic Republic of the Congo,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0067096232711561,0.0084416077508948,0.0053387211317975
5,Prevalence,171,Democratic Republic of the Congo,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0022712532417715,0.002846336192492,0.0017875479111489
5,Prevalence,171,Democratic Republic of the Congo,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0042662561475477,0.005376367837539,0.0033982418619104
5,Prevalence,171,Democratic Republic of the Congo,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,664.7669665354,835.8011674547,529.11163046798
5,Prevalence,171,Democratic Republic of the Congo,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,225.81538877960998,282.7663935364,177.62592670597
5,Prevalence,171,Democratic Republic of the Congo,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,423.41390264711004,534.01879464553,337.18295999178
5,Prevalence,173,Gabon,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0082364284213033,0.0104454405849795,0.0064872452244409
5,Prevalence,173,Gabon,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0027562379577403,0.0034924704842899,0.0021759557562012
5,Prevalence,173,Gabon,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0052806451449633,0.0066442884251551,0.0041771358112451
5,Prevalence,173,Gabon,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,802.9127764572901,1019.41905482284,632.4938374418999
5,Prevalence,173,Gabon,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,272.61328038015,344.65475344708,214.93726942621
5,Prevalence,173,Gabon,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,518.64878556172,653.41541548951,410.36117625123
5,Prevalence,114,Haiti,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0028958696115735,0.0035626766956281,0.0023160025953305
5,Prevalence,114,Haiti,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0013745401184953,0.001723279121015,0.0010896141664787
5,Prevalence,114,Haiti,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0021002421782705,0.0025908733598682,0.0016830432385224
5,Prevalence,114,Haiti,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,285.11963514387,350.73246338291,227.94680595645
5,Prevalence,114,Haiti,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,135.53386152759,169.77239904031,107.55087759997001
5,Prevalence,114,Haiti,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,206.95008677421998,255.3898179475,165.99044760181
5,Prevalence,164,Nepal,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0063690449889706,0.0079912269981967,0.0050601952202065
5,Prevalence,164,Nepal,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0022317802611168,0.0028193667251027,0.001759967186979
5,Prevalence,164,Nepal,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0041355009444745,0.0052047484077645,0.0032987448755319
5,Prevalence,164,Nepal,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,610.79814151402,767.08649136127,483.20166154629
5,Prevalence,164,Nepal,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,218.00309105043,275.17652150029,172.09272005826
5,Prevalence,164,Nepal,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,400.39123445378004,503.31961717707003,319.75353598904996
5,Prevalence,175,Burundi,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0064511631202107,0.0081023556804207,0.0051240532594653
5,Prevalence,175,Burundi,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.002203210473381,0.0027723904251391,0.0017555565652265
5,Prevalence,175,Burundi,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0043876959393207,0.0054959690990004,0.0034655582011778
5,Prevalence,175,Burundi,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,631.74704713299,796.3789828728999,500.41446568655
5,Prevalence,175,Burundi,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,217.50261339729002,273.31322209069003,173.35583130833
5,Prevalence,175,Burundi,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,431.44243236486,540.6746198936601,341.04912160195
5,Prevalence,121,Bolivia (Plurinational State of),1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0043581253597339,0.0053399729271322,0.0035030987550528
5,Prevalence,121,Bolivia (Plurinational State of),2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.001620095243229,0.002065706896686,0.0012864017377644
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0029179380118132,0.0036181704793988,0.0023375469223978
5,Prevalence,121,Bolivia (Plurinational State of),1,Male,27,Age-standardized,632,Gout,3,Rate,2021,419.09535510909,512.47186357822,336.507560248
5,Prevalence,121,Bolivia (Plurinational State of),2,Female,27,Age-standardized,632,Gout,3,Rate,2021,158.1104413107,201.2794503318,125.39271889201
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,27,Age-standardized,632,Gout,3,Rate,2021,282.66250798887,348.9279127069,226.12918824765998
5,Prevalence,147,Libya,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.008302832003744,0.0102866630167085,0.0065206124230748
5,Prevalence,147,Libya,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0029230227062698,0.0036635671671231,0.002322037429846
5,Prevalence,147,Libya,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0056096807509046,0.0069520384260276,0.0044403141019707
5,Prevalence,147,Libya,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,786.84004642428,970.4616237614001,619.3840204998301
5,Prevalence,147,Libya,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,285.38333974461,357.30762066133,226.66196103701
5,Prevalence,147,Libya,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,539.4624293479001,669.20326947427,426.80086624585
5,Prevalence,177,Djibouti,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.007062488815825,0.0089599828672427,0.0055743829502916
5,Prevalence,177,Djibouti,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0023795126579399,0.0030400040898854,0.0018812417358667
5,Prevalence,177,Djibouti,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0048431313131947,0.0061292557917104,0.0038312190970273
5,Prevalence,177,Djibouti,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,681.07966594828,865.81573100898,539.21689612688
5,Prevalence,177,Djibouti,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,233.18046671400998,297.90578368777,184.45874848378
5,Prevalence,177,Djibouti,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,470.49216580643,596.55215792256,372.31880200676
5,Prevalence,180,Kenya,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0075128105986339,0.0093521644508725,0.0060427791279907
5,Prevalence,180,Kenya,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0026361922506425,0.0033045083548154,0.0021216137837975
5,Prevalence,180,Kenya,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0048753834185928,0.0060968473328894,0.0039000972089454
5,Prevalence,180,Kenya,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,733.13060469365,912.8993279545,588.75327306864
5,Prevalence,180,Kenya,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,259.59493968060997,325.31594240293003,208.85808555316
5,Prevalence,180,Kenya,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,477.93030701633995,597.62137839359,382.00134645143
5,Prevalence,155,Turkey,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.008311121246258,0.0104249807001471,0.0065265635613833
5,Prevalence,155,Turkey,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0029491088343352,0.0037403792163559,0.0023535063731275
5,Prevalence,155,Turkey,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0054558710707283,0.006877595072911,0.0043236663617699
5,Prevalence,155,Turkey,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,776.25757040449,974.16740150672,612.2565115856
5,Prevalence,155,Turkey,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,285.69484595959,361.30235832492,227.69928250111002
5,Prevalence,155,Turkey,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,518.82814720321,651.43735406421,411.41437743416003
5,Prevalence,182,Malawi,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0069909624061283,0.0090191453394111,0.0055611428325803
5,Prevalence,182,Malawi,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0023721398134238,0.0030163567591567,0.001883955073148
5,Prevalence,182,Malawi,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0043957473000052,0.0055684899779251,0.0034997909369869
5,Prevalence,182,Malawi,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,680.3583557869599,874.4409981399401,539.06243568637
5,Prevalence,182,Malawi,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,234.31195833514,297.94739475459,186.22027358013
5,Prevalence,182,Malawi,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,431.05203855697005,545.69143073084,342.31738678813997
5,Prevalence,178,Eritrea,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0066652600223764,0.0083670114058853,0.0052888419287764
5,Prevalence,178,Eritrea,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0022794443581429,0.0028873070572325,0.0017973074360498
5,Prevalence,178,Eritrea,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0040941956669779,0.0051393465465081,0.0032645734093448
5,Prevalence,178,Eritrea,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,649.46342731177,815.43309943153,515.21661803809
5,Prevalence,178,Eritrea,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,224.22815475651,284.25045008455,176.60714471201
5,Prevalence,178,Eritrea,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,400.77497309098004,503.13016514923004,319.58764252517
5,Prevalence,186,Seychelles,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0121812537480539,0.0155790582146871,0.0095528170233275
5,Prevalence,186,Seychelles,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0033542644182882,0.0042033500130912,0.0026521738686696
5,Prevalence,186,Seychelles,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0077384149665461,0.009818073047467,0.0060882000584426
5,Prevalence,186,Seychelles,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,1145.51874053378,1459.5761635650301,900.0189827268899
5,Prevalence,186,Seychelles,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,323.55151038449003,405.23429282904993,255.73964357711003
5,Prevalence,186,Seychelles,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,736.67807678903,933.2601332135799,580.22577358538
5,Prevalence,176,Comoros,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0071088780371704,0.0088460974116231,0.0056517472679061
5,Prevalence,176,Comoros,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0024138263366472,0.0030439129668938,0.0019081119289695
5,Prevalence,176,Comoros,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0045886400448924,0.0057493638043883,0.0036390988333962
5,Prevalence,176,Comoros,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,686.87443262336,856.9726375602099,545.13252002213
5,Prevalence,176,Comoros,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,236.64853395971002,298.70499994614,187.2561543278
5,Prevalence,176,Comoros,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,446.58339458768,558.1666464349499,355.70519347718005
5,Prevalence,136,Paraguay,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0034846381468659,0.0043848668832,0.002801894487757
5,Prevalence,136,Paraguay,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0016535019301448,0.0020981062203899,0.0013166290387218
5,Prevalence,136,Paraguay,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0025230923584794,0.0031757938106383,0.0020328406949849
5,Prevalence,136,Paraguay,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,333.93931456754,419.24642002687995,268.66513560707
5,Prevalence,136,Paraguay,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,161.54966182005,204.63275078953,128.86304368632
5,Prevalence,136,Paraguay,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,244.09752382959002,307.02495259907,197.01711773485002
5,Prevalence,132,Panama,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0024798400915774,0.0030645723355012,0.0019836118139562
5,Prevalence,132,Panama,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0013016409635849,0.0016740310588466,0.001025959175999
5,Prevalence,132,Panama,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0018710274699601,0.0023516482810424,0.0014892408460158
5,Prevalence,132,Panama,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,232.76808213717,288.10154467672,186.86868977199
5,Prevalence,132,Panama,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,125.69693062058,161.66201674164,99.04387504131002
5,Prevalence,132,Panama,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,178.0927861338,223.52166338509997,141.43151459631
5,Prevalence,140,Bahrain,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.008666934066043,0.0109149803472494,0.0068715216102222
5,Prevalence,140,Bahrain,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.003059862790183,0.0038447451105545,0.0024363819255013
5,Prevalence,140,Bahrain,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0063451728541902,0.0079921664719243,0.0049996229143074
5,Prevalence,140,Bahrain,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,820.4292295257101,1033.5037893234598,649.9586884158
5,Prevalence,140,Bahrain,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,299.06845019289,376.23396622784,238.51103254996002
5,Prevalence,140,Bahrain,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,609.46593680641,766.4624730143099,481.45452387823
5,Prevalence,170,Congo,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0075580795286317,0.0094172936225946,0.0059422357557342
5,Prevalence,170,Congo,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0025535354551338,0.0032235684574776,0.002023296712012
5,Prevalence,170,Congo,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0049549386801727,0.0061908851034605,0.0038822974742267
5,Prevalence,170,Congo,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,746.10754657736,928.90678667291,586.96158921235
5,Prevalence,170,Congo,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,253.17897702617,319.31740239343,200.46207278165002
5,Prevalence,170,Congo,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,490.21384530697003,611.82920798904,383.73077969106
5,Prevalence,184,Mozambique,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0067413298909856,0.0084994260213989,0.0053442079177131
5,Prevalence,184,Mozambique,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0023170541660828,0.0029292359058995,0.0018245597215074
5,Prevalence,184,Mozambique,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0042255025306158,0.0052550735404749,0.003328722388244
5,Prevalence,184,Mozambique,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,663.02589880555,834.9073642256901,526.0474936140901
5,Prevalence,184,Mozambique,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,229.21734760509,289.84938311055004,180.62339073267
5,Prevalence,184,Mozambique,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,416.844877708,518.9521298721601,328.62121620751003
5,Prevalence,142,Iran (Islamic Republic of),1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0077039748246726,0.0096632026845358,0.0061667955766335
5,Prevalence,142,Iran (Islamic Republic of),2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0027848152603996,0.003515529563799,0.0022080365730899
5,Prevalence,142,Iran (Islamic Republic of),3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0052199227009753,0.0065405160728288,0.0041956284752373
5,Prevalence,142,Iran (Islamic Republic of),1,Male,27,Age-standardized,632,Gout,3,Rate,2021,728.6083114660901,911.77714106836,582.75016506444
5,Prevalence,142,Iran (Islamic Republic of),2,Female,27,Age-standardized,632,Gout,3,Rate,2021,270.39442680066,341.73696307679,214.21226764642
5,Prevalence,142,Iran (Islamic Republic of),3,Both,27,Age-standardized,632,Gout,3,Rate,2021,500.08930941446005,626.57543431167,401.44467168241
5,Prevalence,191,Zambia,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0071620083780192,0.0090625486559274,0.0056487466754967
5,Prevalence,191,Zambia,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0024531747648565,0.0031154988161627,0.0019362612867228
5,Prevalence,191,Zambia,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0046878509258031,0.0059388430873123,0.0036968531016455
5,Prevalence,191,Zambia,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,704.14965664387,892.5020194387499,556.2423991373599
5,Prevalence,191,Zambia,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,242.30524710747,307.31737895704003,191.48367953656
5,Prevalence,191,Zambia,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,461.97620787392003,584.59200090875,364.67253187398
5,Prevalence,143,Iraq,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0081815730660393,0.0102372795519222,0.0064644255549786
5,Prevalence,143,Iraq,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0029056812851078,0.0036294151206809,0.0022794802556387
5,Prevalence,143,Iraq,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0054874924382966,0.0068441204713321,0.0043524930595648
5,Prevalence,143,Iraq,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,774.70407818377,968.6016191239801,612.43515644594
5,Prevalence,143,Iraq,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,281.6976604188,351.96841646971,221.54308005426
5,Prevalence,143,Iraq,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,525.59719880107,654.40831750088,417.60016715685
5,Prevalence,153,Syrian Arab Republic,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0077834185627145,0.0097545425141458,0.006158566912733
5,Prevalence,153,Syrian Arab Republic,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0027937648903695,0.0035656972592971,0.0022141366968817
5,Prevalence,153,Syrian Arab Republic,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0052935805460226,0.0066526120837895,0.0042215241075294
5,Prevalence,153,Syrian Arab Republic,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,740.9386476733699,928.35077594222,587.5745638864
5,Prevalence,153,Syrian Arab Republic,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,271.64355578256,347.24177138295,215.78176781140002
5,Prevalence,153,Syrian Arab Republic,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,509.33220813557,640.58985878624,406.36856303385997
5,Prevalence,202,Cameroon,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0078893347348534,0.0098763015038534,0.0062436537819082
5,Prevalence,202,Cameroon,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0026310491570453,0.0033425705809631,0.0020767525940874
5,Prevalence,202,Cameroon,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0051454768072225,0.0064435252346951,0.0040709114600394
5,Prevalence,202,Cameroon,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,770.45356981253,964.2310051789499,610.54713535798
5,Prevalence,202,Cameroon,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,258.92364688099997,328.95354324319,204.32624228135
5,Prevalence,202,Cameroon,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,504.42338784067005,631.25315228912,398.34539861266
5,Prevalence,162,Bhutan,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0066857968443842,0.0083646839935186,0.0052757124480481
5,Prevalence,162,Bhutan,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0023185591438169,0.0029460871930173,0.0018275669795781
5,Prevalence,162,Bhutan,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0045255765595025,0.0056736517968467,0.0036062634267939
5,Prevalence,162,Bhutan,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,633.23738837288,793.90828649939,502.05008356598995
5,Prevalence,162,Bhutan,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,226.12013009185003,287.54602675574,178.37437497631
5,Prevalence,162,Bhutan,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,434.83799386872005,545.28690462933,346.42444713482
5,Prevalence,149,Palestine,1,Male,27,Age-standardized,632,Gout,2,Percent,2021,0.0078714734234833,0.009952001745558,0.0062099245978683
5,Prevalence,149,Palestine,2,Female,27,Age-standardized,632,Gout,2,Percent,2021,0.0027974477011175,0.0035023301154769,0.0022221369864002
5,Prevalence,149,Palestine,3,Both,27,Age-standardized,632,Gout,2,Percent,2021,0.0052084102603699,0.0065444473593606,0.0041389728926668
5,Prevalence,149,Palestine,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,737.55465658222,929.1921058479201,582.24045444222
5,Prevalence,149,Palestine,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,269.69767085795,336.99486999700997,214.96450341841
5,Prevalence,149,Palestine,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,494.90957867342,621.95004115882,393.99578806731006
