measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,44636,Low-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2022,1060.89993508321,1320.34530910327,837.8818583668299
6,Incidence,44636,Low-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2022,1980.3879769713199,2504.7378074469802,1565.0317030267602
6,Incidence,44636,Low-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2022,1511.78738383228,1906.92370181259,1191.7173377080899
6,Incidence,44636,Low-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2023,1814305.2609462996,2257616.910665948,1431276.207685822
6,Incidence,44636,Low-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2023,3245557.578441566,4105615.878968256,2563940.784322026
6,Incidence,44636,Low-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,5059862.839387865,6379412.574616395,3987600.771280967
6,Incidence,44636,Low-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2023,1046.51248714296,1302.21982984536,825.57685089475
6,Incidence,44636,Low-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2023,1946.3762911782499,2462.15733795296,1537.60746311751
6,Incidence,44636,Low-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1487.68946136051,1875.66049874896,1172.42538619197
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1990,2011560.426114372,2530388.9571114727,1580565.5570303346
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1990,3495241.7092581936,4380703.728745286,2762246.838466506
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1990,5506802.135372568,6903943.255922247,4351404.987574312
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1990,1086.84224960663,1367.1643122544,853.97654644253
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1990,1967.89511617542,2466.4289884086197,1555.2034781145098
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1990,1518.29594746566,1903.5056661411,1199.7381413031198
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1991,1993768.6718400847,2503217.7603459554,1567277.1301101267
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1991,3465616.5398732,4342221.789943664,2744637.6195433764
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1991,5459385.211713284,6842119.049610929,4323894.906266501
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1991,1078.18267654547,1353.68062651675,847.5461947504001
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1991,1959.53677605747,2455.18890774455,1551.87923723461
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1991,1509.04146000038,1891.2461604593498,1195.1779237415199
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1992,1975130.577894816,2475657.6625600453,1553239.834782072
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1992,3435548.865927829,4306854.055079338,2725634.8518676544
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1992,5410679.443822644,6780194.674071014,4296874.311481917
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1992,1070.58922565965,1341.8922524016,841.9098213523899
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1992,1952.73380269314,2447.97551274188,1549.22532519504
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1992,1501.19264995762,1881.16455903109,1192.16749045312
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1993,1956851.576747732,2448892.033171583,1541495.294973348
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1993,3408419.786931172,4275922.753931448,2708240.7257774724
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1993,5365271.363678905,6722839.031414128,4270472.949908515
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1993,1063.6289577898,1331.07309309122,837.86581134342
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1993,1946.4574084038102,2441.86515817817,1546.60386747043
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1993,1494.13971890154,1872.19995779109,1189.25638992801
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1994,1941971.3097000571,2426213.5020552645,1533174.40389134
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1994,3388123.9474795223,4252997.397452967,2695102.4942860086
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1994,5330095.257179579,6676975.70294725,4249798.20529416
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1994,1057.7621856584801,1321.52153020452,835.0967392542
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1994,1940.74068064492,2436.14613628708,1543.77322974252
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1994,1488.14118616949,1864.1847965521301,1186.52658856118
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1995,1938384.67989292,2417359.093173153,1534319.374724047
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1995,3384232.6768756825,4249501.786930372,2693675.552479638
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1995,5322617.3567686025,6663946.965332806,4245962.959970647
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1995,1055.33092139596,1316.10295190956,835.3422807348301
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1995,1938.3886769244698,2433.98930653926,1542.85792047111
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1995,1485.66272079526,1860.0581097872202,1185.1441613559
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1996,1942391.1958412384,2420240.583854078,1542548.6620037816
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1996,3389803.020494643,4250097.0226994045,2705411.7023040853
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1996,5332194.21633588,6664966.958022866,4262143.449597167
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1996,1053.16020168392,1312.2490808611,836.3664659628799
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1996,1934.20491000993,2425.08443104881,1543.69459421607
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1996,1482.4408933665,1852.97443615982,1184.94853839341
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1997,1942341.9373515248,2422994.238078824,1550511.2047286138
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1997,3387767.3877395126,4240351.6729232455,2711865.921988305
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1997,5330109.325091037,6652543.652295831,4269199.604211429
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1997,1046.60159386335,1305.59382090716,835.46952622805
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1997,1922.34113875401,2406.1281459716097,1538.81032195119
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1997,1473.15084851963,1838.6490273398,1179.93358782304
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1998,1943239.3757818108,2428035.387372407,1558750.855342898
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1998,3385478.870338126,4230889.213347185,2716107.513081518
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1998,5328718.246119942,6644995.462776758,4274026.269784983
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1998,1038.40337445527,1297.4624593174199,832.9453222776
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1998,1907.6429481067198,2384.01309864221,1530.46689761562
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1998,1461.4986379981199,1822.5117879751601,1172.23003423145
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1999,1950935.4793076324,2439285.05251943,1568709.238669662
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1999,3392692.8478052653,4234885.344696405,2722116.697171226
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1999,5343628.327112896,6663610.056590714,4290927.468684827
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1999,1031.68579593944,1289.93283869377,829.55846395742
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1999,1895.36753199686,2365.8682185920097,1520.74232403988
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1999,1451.67482265449,1810.2671733470702,1165.6932314175
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2000,1968616.4617134952,2457098.7983455546,1582242.502897808
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2000,3416834.119117893,4261881.057618988,2741117.21200946
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2000,5385450.580831386,6721033.354603158,4325089.357275052
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2000,1029.4635090463,1284.9092752260099,827.41404985388
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2000,1890.93041401512,2358.5928470086797,1516.97791694586
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2000,1448.00018138592,1807.10181450849,1162.8980862132
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2001,1992537.396448436,2493182.840949231,1598835.7369845277
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2001,3453601.1961588515,4302938.623454489,2773231.0950525994
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2001,5446138.592607289,6788881.6267120885,4370746.318036688
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2001,1031.30043939884,1290.4252456970798,827.52775482042
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2001,1893.41447541467,2359.05821596631,1520.4059764870299
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2001,1449.95664978157,1807.4428132609398,1163.6488092587501
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2002,2015739.5216018227,2521629.2590075787,1613702.1220405223
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2002,3490567.938554432,4351043.573942635,2804670.0639356924
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2002,5506307.460156257,6853595.035260547,4413923.572776819
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2002,1033.96478922135,1293.45872189492,827.74145994606
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2002,1896.94801333764,2364.57321812053,1524.19703598541
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2002,1452.9968254115001,1808.51721429428,1164.74007041221
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2003,2033638.0171715196,2542533.400264102,1620154.5669573003
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2003,3521021.118417131,4391831.058963706,2829612.226730923
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2003,5554659.13558865,6905178.461923224,4446090.378494237
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2003,1036.11535066479,1295.3917380319099,825.4502537324199
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2003,1899.8606202545998,2369.72929133899,1526.7925579991202
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2003,1455.6015355052,1809.5058808766498,1165.1004722264101
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2004,2045658.023393213,2556212.744201913,1620895.6000534098
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2004,3543484.1056641485,4423105.536390877,2848848.9731755257
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2004,5589142.129057356,6955730.977242891,4466125.251590269
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2004,1037.49870054158,1296.43731752301,822.07146039958
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2004,1901.8977183793602,2374.01779631695,1529.0655187161901
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2004,1457.45975041055,1813.82002817759,1164.61482713856
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2005,2054031.5465975108,2571049.843871295,1623110.2106403173
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2005,3560473.5834288658,4447657.290128436,2855545.977962584
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2005,5614505.130026373,6994925.683076475,4472730.834470701
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2005,1038.55363828556,1299.96697177762,820.67240758365
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2005,1903.53071032449,2377.8444193945597,1526.65631029922
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2005,1458.9805329794,1817.6954450833698,1162.28003459296
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2006,2054925.0268955173,2569126.3673567427,1619408.1085943673
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2006,3565883.5493055964,4461024.252037063,2854326.827597192
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2006,5620808.576201112,7010977.684022955,4474368.125910908
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2006,1037.5991480493399,1297.23629578239,817.6923497594601
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2006,1901.89053786275,2379.32049569531,1522.37646303173
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2006,1457.91427227506,1818.49360097712,1160.55280334541
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2007,2046020.146997402,2555971.1262466637,1611227.9256702245
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2007,3555914.776987762,4454937.39526795,2841318.805779299
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2007,5601934.923985167,6998939.407904467,4457487.253343514
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2007,1034.15206156189,1291.9045852895101,814.38820796718
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2007,1896.43878947485,2375.90510766542,1515.3308035994999
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2007,1453.7262848794298,1816.2549764700098,1156.73717610606
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2008,2030483.759613644,2536850.009898909,1597457.45678833
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2008,3534023.3194050714,4433503.489821272,2817930.668579015
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2008,5564507.079018719,6966417.272258589,4424036.491074211
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2008,1030.02978123264,1286.90074389632,810.3629230982999
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2008,1890.1329277637699,2371.20985745998,1507.13876606032
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2008,1448.70988562475,1813.69480286254,1151.79032176091
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2009,2013912.41617649,2517015.578409477,1581595.3720578004
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2009,3506552.3879156657,4408176.428725483,2791923.664849381
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2009,5520464.804092159,6925140.722999057,4386048.298518509
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2009,1026.26569329424,1282.64105075285,805.96209546067
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2009,1884.3902231340098,2368.91500402699,1500.35507124018
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2009,1443.9339753251,1811.3413143098899,1147.21574729598
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2010,1994952.415646608,2495379.727392772,1565989.584798453
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2010,3471768.1201624977,4375838.388700013,2761741.84812064
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2010,5466720.535809107,6869421.491383466,4344013.674454901
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2010,1024.14323419766,1281.04622672665,803.9277656532499
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2010,1881.5000599867699,2371.4545170851297,1496.70636778119
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2010,1441.2139109283,1811.01370530301,1145.23010566893
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2011,1968559.0975111187,2461201.6070221025,1547678.401573867
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2011,3423747.0259663607,4319191.733879703,2718954.510174845
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2011,5392306.123477477,6778357.378150971,4276688.58567054
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2011,1023.9899148808299,1280.24890249194,805.05943494113
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2011,1882.52899500034,2374.8844795854498,1495.00259881099
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2011,1441.35549686711,1811.8449589110098,1143.15256964116
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2012,1940574.040367583,2423108.4387601893,1528035.1464353628
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2012,3370911.44733472,4253803.084116004,2673681.537889407
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2012,5311485.487702306,6675456.649278615,4207760.561318403
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2012,1023.79899459195,1278.37224026765,806.15365045559
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2012,1884.1588741960202,2377.6479908295,1494.44471475853
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2012,1441.5583720960801,1811.74559219117,1142.0030194920498
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2013,1916064.34417014,2389641.368631548,1509835.4816536305
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2013,3321753.101124341,4191552.551611964,2632400.5048082317
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2013,5237817.445294481,6579723.4835856,4146588.359455524
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2013,1023.57200436851,1276.55942915188,806.56233436265
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2013,1886.0049149407198,2379.85439402366,1494.60846096006
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2013,1441.65273624879,1810.9978942456798,1141.30370463309
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2014,1894077.729431411,2361845.4535626248,1491739.6055383475
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2014,3276964.275144858,4133620.803388722,2595776.475243466
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2014,5171042.004576272,6491377.304589577,4092610.140486451
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2014,1023.56077871104,1276.3427466989,806.13700723745
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2014,1888.1834717342501,2381.78808923097,1495.6837564714199
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2014,1442.01215499183,1810.20478417547,1141.2774375070799
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2015,1876268.5450108915,2341946.9579072506,1477856.0832715502
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2015,3239733.57482342,4084391.144598256,2565789.4384975834
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2015,5116002.11983431,6422968.1551036285,4049076.179428288
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2015,1023.25389217332,1277.21926923214,805.9731072616
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2015,1889.2116367758001,2381.76353126186,1496.2092260905301
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2015,1441.74077629959,1810.05693062273,1141.07033138098
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2016,1874997.8364086195,2339995.00933112,1478112.7049719314
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2016,3219369.203125179,4055838.580113214,2551201.9128841003
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2016,5094367.039533801,6389663.15651994,4034595.28396318
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2016,1028.21082428266,1283.20585263722,810.5670594654699
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2016,1891.99948393426,2383.5863538253802,1499.32250637894
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2016,1445.15979844261,1812.60679643483,1144.52587772382
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2017,1893168.9125816915,2360663.447073994,1494112.5595596822
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2017,3217309.652715365,4050150.649420152,2550770.585532037
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2017,5110478.565297054,6402186.073089852,4048999.217369802
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2017,1040.38669259286,1297.2972563113499,821.0861766592
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2017,1898.1632084037699,2389.52658620645,1504.91541106373
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2017,1454.05563407784,1821.57788376319,1152.03890382643
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2018,1920689.4952912296,2392564.8588389014,1517233.110445735
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2018,3226716.093781353,4059150.4224795545,2559428.713102332
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2018,5147405.589072586,6441668.993468731,4079647.667322
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2018,1054.71916743706,1313.8427747641301,833.16686376453
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2018,1904.90700691069,2396.33852410745,1510.9707664313
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2018,1464.43608497285,1832.65382108464,1160.65912324543
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2019,1950300.077343472,2427287.447866575,1541682.751563486
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2019,3244265.2604506947,4079237.4819533136,2574360.366586588
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2019,5194565.337794169,6496407.20906947,4117895.432143546
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2019,1067.1091236939399,1328.09335934311,843.53364343596
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2019,1910.6957688117002,2402.4489895328497,1516.15822534505
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2019,1473.38565259591,1842.6398654806699,1167.99917876997
6,Incidence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2020,1968424.4420016007,2448215.1949108224,1556659.1534042906
6,Incidence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2020,3259534.1991307847,4097254.541296089,2587340.307904634
6,Incidence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2020,5227958.641132386,6534689.082797018,4144620.0130929817
