measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2016,4043.92344904555,5143.09099617759,3194.17744216881
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2016,3071.0011793129497,3913.93376046585,2434.92367426948
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2017,2184.0064163622,2764.3398839814404,1721.7885953986201
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2017,4047.51719742624,5151.58599236948,3196.7725572394897
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2017,3082.6979963244303,3930.7850547271996,2439.5595472629698
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2018,2208.81898673713,2801.3702003991702,1742.2966910613302
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2018,4053.2262640011895,5161.71978490933,3200.4165492138104
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2018,3097.66357993793,3951.06599590452,2446.41638186349
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2019,2230.51807737039,2833.54216354901,1760.5250100211401
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2019,4058.91745899808,5170.952371752241,3201.63208689764
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2019,3111.08649143116,3968.86222126246,2451.65160235453
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2020,2240.9035899547102,2850.62160748784,1770.12162354593
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2020,4061.5293634306204,5175.975428010441,3198.5492764748296
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2020,3117.37095034833,3977.6073754430095,2456.2625365383
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2021,2242.34599463838,2833.01219709392,1768.9560150780399
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2021,4072.39207803264,5195.22570556437,3213.4897208963203
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2021,3123.33649333377,3982.7732674193103,2464.22665452537
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2022,2237.90882466659,2818.83329250308,1759.8338169476299
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2022,4072.18181285438,5198.618927676181,3214.3912702762805
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2022,3121.0474565095,3969.7962269880504,2461.5055795317103
5,Prevalence,44634,High-middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2023,2210.58648281257,2784.15672753863,1737.37609182362
5,Prevalence,44634,High-middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2023,4009.07148023444,5116.241550192,3163.3531831559503
5,Prevalence,44634,High-middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3076.44638036994,3912.24845484021,2426.04966124883
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1990,2495.28228499102,3134.07212631584,1989.02497279375
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1990,4268.7997990058,5354.086788006391,3405.45467998401
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1990,3377.16829918131,4233.37094750056,2689.3872121631903
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1991,2497.0626818292303,3135.47893100958,1994.62025365994
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1991,4268.46316501586,5358.862942692081,3402.7054462915403
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1991,3378.27769465745,4243.40223687073,2693.71238631502
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1992,2497.82367547784,3136.2571247878896,1993.40809831412
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1992,4266.705824867309,5361.01750193483,3399.24954426252
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1992,3377.90216636014,4250.425949139701,2692.1716968005003
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1993,2501.68296579281,3140.93442343188,1993.24841314908
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1993,4270.06008137522,5375.00601822011,3399.56979654191
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1993,3381.39588684435,4256.04508096087,2694.14861439225
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1994,2505.65411795968,3145.4479535496703,1993.0595379413398
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1994,4274.90730535803,5391.69420795043,3401.07953398884
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1994,3385.93671909134,4263.05594187484,2697.64381613375
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1995,2507.4713424798797,3147.53076475805,1990.2948850039602
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1995,4276.76944440194,5396.7988681638,3400.62891702087
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1995,3387.65017816685,4266.48193429405,2698.3703573981397
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1996,2501.42514344646,3142.51252413794,1982.22439446862
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1996,4264.97532173714,5370.67319823762,3395.4926914552702
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1996,3378.2997478430298,4255.97523797816,2691.41045155373
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1997,2485.2791005838903,3123.32658756837,1968.811786549
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1997,4235.99796907908,5311.57283383355,3376.4021906795997
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1997,3355.46265063116,4212.05092082707,2672.67224215962
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1998,2466.16301492753,3097.68251993899,1954.5388818541498
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1998,4202.59619091059,5260.4813363665,3353.4094063783
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1998,3328.90549520765,4172.6528669678,2650.20518603474
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1999,2450.08080074502,3079.36756829262,1942.2259658444602
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1999,4174.93192192541,5226.27825603797,3333.56289076315
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1999,3306.6878710314004,4147.51102209018,2628.379884489
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2000,2442.7112578770298,3078.80520715621,1936.20563001878
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2000,4162.05852274912,5218.3651715201095,3324.5722282172997
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2000,3296.21586270028,4141.66963393596,2619.83766333504
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2001,2440.41092108351,3073.55618212157,1935.7063191154398
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2001,4156.9753699252,5211.07375037338,3318.4343165535297
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2001,3292.28538061654,4135.98951516376,2617.14702647633
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2002,2438.60604838071,3069.36282659867,1934.0774200548
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2002,4150.02505118388,5199.982814454101,3310.40102758101
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2002,3287.6896793357405,4129.00590738336,2612.73808574978
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2003,2439.59284843855,3069.39696937569,1933.20804139252
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2003,4144.97468504726,5193.25867091747,3303.57210635749
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2003,3285.2999893532497,4127.17858560004,2612.96470435255
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2004,2441.05395955009,3070.30700739482,1932.5739191549799
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2004,4139.94576567068,5188.47122989938,3302.9264405453596
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2004,3283.22097150429,4125.8489888206395,2613.56636201925
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2005,2440.48500737179,3068.37001303111,1930.82673984552
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2005,4132.799538012559,5180.83656668947,3303.49113718003
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2005,3279.35077349011,4122.143010970581,2612.02081281362
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2006,2438.2662083157697,3055.9123705663,1932.03435456575
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2006,4122.21013622283,5169.85765641568,3301.56952643538
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2006,3273.1245778841103,4112.98806331416,2608.68052265724
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2007,2434.54505996012,3042.84060753859,1931.39671404569
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2007,4107.1144173720295,5155.84277661186,3295.4200095162605
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2007,3264.05301139114,4089.12153047533,2602.19109868473
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2008,2429.19141792982,3038.26042792041,1929.1120425649601
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2008,4089.23331570461,5140.84382794238,3283.77822274784
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2008,3252.97655451467,4078.2537058592,2593.86446608458
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2009,2424.5641216039103,3035.14206157817,1930.6104704965999
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2009,4073.41769726116,5121.32738955611,3268.9356202372505
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2009,3243.3480176514295,4073.48877154923,2586.57818983857
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2010,2422.45570435625,3036.32064903753,1928.26038420377
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2010,4063.74107944785,5107.21885729584,3257.8971149557697
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2010,3237.95938184155,4063.5548410440597,2582.78875492207
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2011,2420.78248998593,3030.9586635545197,1924.2359469992798
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2011,4058.2451622210697,5095.36081471532,3254.08071332404
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2011,3234.91279041788,4058.80080757906,2577.82133953787
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2012,2419.1763782757903,3026.33840758019,1920.87915614253
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2012,4055.24609244419,5099.58653167678,3248.40686070315
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2012,3233.1784773517597,4056.17595919961,2577.0825156966703
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2013,2417.79333383537,3021.79826994087,1915.8907976669598
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2013,4053.31740127656,5097.50420156345,3241.16973227366
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2013,3232.03074696016,4055.0124003118403,2576.63472245495
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2014,2415.97911919985,3017.51734763442,1910.6744183806702
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2014,4049.84886291858,5082.14009589053,3231.83040150133
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2014,3229.8598700954203,4049.2339661482397,2575.35112715093
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2015,2414.52409639002,3022.14100770224,1910.80701886277
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2015,4044.31329260204,5065.19152319948,3224.47262387576
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2015,3226.7889492786903,4040.84894354177,2571.9395699902298
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2016,2409.39246217877,3014.74386593103,1903.62432718903
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2016,4030.70686204954,5056.3765502754795,3215.9740711468203
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2016,3217.80920171122,4033.68360651562,2562.80104937384
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2017,2399.0109951726,3007.8944871058397,1894.8197165944098
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2017,4008.0190781518804,5035.844353051961,3200.6463964476197
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2017,3201.60563038624,4020.3604687497404,2546.08897300567
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2018,2387.4478383943997,3002.56304985743,1886.8542933192002
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2018,3982.8908934667998,5011.09247773903,3179.9025665397003
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2018,3183.52866541973,4005.4506435334897,2527.61435081756
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2019,2378.45174771531,2993.85740645371,1880.5272607012798
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2019,3961.56560798583,4989.9420277338,3162.5492039280502
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2019,3168.4713442686398,3993.88198700778,2513.37341311486
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2020,2375.46065141013,2988.83265468017,1878.1813966514699
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2020,3949.9687421580497,4980.3509642913505,3153.7864902773904
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2020,3161.12528947112,3991.5974031703204,2511.3480976922497
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2021,2378.68620204078,2976.40411225445,1869.95691336329
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2021,3950.54803094216,4968.45663099527,3148.87970093886
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2021,3162.92047776433,3975.5980052573495,2508.79612839926
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2022,2378.12907903976,2957.34895945047,1870.98253179117
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2022,3945.18461882028,4959.37715387475,3138.9310109165203
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2022,3159.7942529750603,3953.50373838855,2498.9489556438
5,Prevalence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2023,2341.76452680766,2913.04893728785,1841.3886435612599
5,Prevalence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2023,3868.08774079548,4863.3455591744705,3076.2040430358
5,Prevalence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3102.94380521401,3884.53802597164,2453.58144959652
